Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1044,161093064628192.88,-2.75988781571846,-10.706955093759332,7.154815772893234,0.0854388613638555,0.381858362848357,-0.1835174986897274,-21.97739623958827,68.51397748526313,-117.80849183100884,1020.1084170730986,848.7769164565016,2.0,13.1699376186515,11.056937556807044,7.668661519417389,12.877510478497802,0.4321970391311279,0.3912998956150891,0.2024313991368094,0.4236678906910006,138.043514167888,71.95256115193546,119.84092244708712,136.2828157118425
1045,161093097961526.22,-2.0896815789809025,-9.306820940835555,7.045749891089712,-0.0773405235367791,-0.2440726861579761,-0.0017142359062136,-22.73390492014024,69.67403516740438,-117.33648028707894,1020.1105006960468,856.4945561341932,2.0,11.858595053972373,9.538536844102838,7.349106110903748,11.673024781630762,0.2560390035015273,0.256033264849146,0.0773595190373184,0.2440787060214636,138.34432122637614,73.28916433843874,119.51853429103808,136.4636243937144
1046,161093131294859.56,-0.6250500351690408,-9.418740250832276,6.380861635269829,-0.1683405954390178,-0.2191585652536652,-0.1572303946997226,-19.76787753099501,70.47667572905782,-115.1758817087698,1020.1205375664596,859.9527014433118,2.0,11.393803169599307,9.439457371009883,6.411402557547231,11.376645512676678,0.3179472123077016,0.2763494758395755,0.2303474616534631,0.2697255526298456,136.46689903156633,73.1965218019216,116.85997051802192,135.02757329231426
1047,161093164628192.9,-1.2572009819558545,-8.83753663884866,6.139598062665417,0.2467376241430992,-0.1350443096914968,-0.2579570567013504,-20.83617553062092,68.45752998341094,-115.45495836364746,1020.09762125397,860.0279143652074,2.0,10.834079218978797,8.92651153318155,6.266994389666845,10.760888356175684,0.3816520193184596,0.2812764134225162,0.3569611999500856,0.2911680076555056,135.83234899288175,71.55822539842958,117.32004782429308,134.2247399780725
1048,161093197961526.25,-0.7009658778828063,-8.826024200108,5.690612616144623,0.2089386735160011,-0.0979402673461234,-0.3386706028104825,-24.01702420388304,70.57207345472067,-116.5375689742929,1020.1190756889016,857.649670266589,2.0,10.524881390774553,8.853815919864614,5.733622337491402,10.50151299232241,0.4098114718580628,0.2307545563113678,0.3979361085634749,0.3525479728715593,138.34102784693508,74.54686447670615,118.9866481335111,136.24031170742586
1049,161093231294859.6,-0.8296317572133635,-8.926283372360063,5.895318510065194,-0.0411805267296737,0.0076933538261954,-0.3645638882259697,-21.32411217415313,69.21525606184635,-116.62445404797802,1020.1182302129322,853.747444514166,2.0,10.729473613899517,8.964754525152859,5.953408199316946,10.697350848634864,0.3669630118598681,0.0418930003082663,0.3668823576845454,0.3646450552133298,137.28340290694925,72.42561309179801,118.5579227297982,135.61716319734717
1050,161093264628192.94,-0.8918344459697961,-8.680166279165269,6.14784458066308,-0.0695680626426752,0.0335375398148359,-0.288141651300185,-23.340016444834472,69.96830683051233,-117.3672637336782,1020.1393699219284,849.2507124746455,2.0,10.674111124630684,8.725861293475623,6.2121945934594365,10.636788971392928,0.2983120733907434,0.0772300583755243,0.2964208605241078,0.2900868452564319,138.6196051238952,73.75852715702682,119.6654961297362,136.64054507011997
1051,161093297961526.28,-0.607293794665659,-9.034494354854871,5.64570260727734,-0.0510061152562901,-0.0039856020680518,-0.3046201272863101,-23.146111898770044,68.6842018499163,-115.79649802652818,1020.1553352666954,845.0889495147375,2.0,10.670747486974008,9.05488232949186,5.678271187857936,10.65345231264132,0.3088865985524632,0.0511615951411096,0.3088608841233634,0.3046461996673725,136.60926408921972,72.47939072447029,118.08713499462222,134.63412843320148
1052,161093331294859.62,-0.3655473334636646,-8.851633166803332,5.998594613720877,0.0742247538965829,-0.0171052586400378,-0.3721296892238602,-24.141162797225824,68.48917796561858,-115.14207971938438,1020.1679330722818,842.1916310011497,2.0,10.698979947285457,8.85917798515501,6.009722305794463,10.69273337642971,0.3798452442324343,0.0761702301700007,0.3794599052506801,0.3725226106895921,136.12957710105985,72.6193034916222,117.64563002214418,133.97188518682285
1053,161093364628192.97,-0.3879520366401816,-8.813617443959517,6.15821538074135,-0.0296504869181463,-0.0472961215209329,-0.3957051894844652,-23.434088751305755,68.77122915512244,-115.67411309320607,1020.1505184941224,841.4882323005916,2.0,10.75890217014729,8.82215162141304,6.170423280321423,10.751905371796518,0.3996231618291694,0.0558218101229799,0.3968145011959867,0.3985216682890146,136.59845868460692,72.65423920949443,118.02396771632404,134.57333465217465
1054,161093397961526.3,-0.3117152423271266,-8.507084742856131,6.170991467306248,-0.040517528621217,-0.1288576415210593,-0.3508489358653617,-24.78437020932448,69.53177199076417,-115.60192075224184,1020.1374952815004,843.777554916837,2.0,10.514218606439622,8.512793737336446,6.1788592864594,10.509596876745658,0.3759533717122347,0.1350776143701871,0.3531807553129528,0.3737636520265535,137.15952903264167,73.816883724853,118.22888432308096,134.90171013661472
1055,161093431294859.66,-0.1094989563243677,-8.940164289284322,6.13555298528346,-0.3587483600969729,0.0009814561461182,-0.3881281278903795,-25.192633003604115,68.76567636947138,-115.10064801033256,1020.139507546259,848.0124136503789,2.0,10.84359432919046,8.940834834669007,6.136530001283861,10.843041453144751,0.5285307869822957,0.3587497026179033,0.5285298757231781,0.388129368788111,136.42414073983986,73.23514869381476,117.82541292120624,134.07787818633375
1056,161093464628193.0,0.1479098544125591,-8.986283444173084,6.0790000737750765,0.043664184813876,-0.0179715453943106,-0.3742209480730432,-25.800833432965884,69.78337175094855,-116.40898092655748,1020.1490730097732,851.7784758904091,2.0,10.850318399061338,8.987500623869332,6.080799225594422,10.849310210145926,0.3771880902891916,0.0472179783485072,0.3767597099109028,0.3746522313033075,138.15372893674046,74.40028211483296,119.23394586356385,135.72313661749314
1057,161093497961526.34,0.0299656091936363,-8.533673896017337,6.057288307026889,0.1541924150075516,-0.1339813578167352,-0.5581066658555996,-24.999807119036834,69.00532118805381,-116.52903551341618,1020.1393449680564,852.6292182909385,2.0,10.464952447849283,8.533726507294576,6.057362427012191,10.46490954562018,0.5943141892641728,0.2042701766981099,0.5790149836734063,0.5739634611322135,137.71616036595896,73.39430978117795,119.18056248262992,135.42802689972808
1058,161093531294859.7,0.5295249502726075,-8.219849138950769,6.1450850532592085,-0.2257660886320992,-0.0485967320396463,-0.4227105517489231,-25.984091383928487,69.83034587825834,-116.25591005664592,1020.1359623854352,848.1202334437883,2.0,10.27659412703745,8.236887551743735,6.167857568455268,10.262942569209835,0.4816805784968386,0.2309371540942905,0.4792228472601404,0.4254948330177608,138.08289841115186,74.50805466877752,119.12434523701396,135.61605298996184
1059,161093564628193.03,0.3179594008075774,-9.37201948995846,5.953958613206329,-0.196117987363722,-0.1249395433451297,-0.4029151654322941,-26.062249154481325,69.51744874177753,-115.11400764752764,1020.1479855291208,837.6530503420928,2.0,11.1079012719999,9.377411556539638,5.962442565621555,11.10334960666983,0.4652018755274096,0.2325342006219441,0.4481103608520226,0.4218418187266674,136.97865259678596,74.24228249829021,118.02743574129413,134.4764307833931
1060,161093597961526.38,0.7174601296765124,-8.482017682150389,5.906870689802544,0.0125405144742783,-0.0659218815135798,-0.4474446649933863,-26.92100807599826,68.83995442582935,-115.61712712622868,1020.1392591238993,825.8535425641458,2.0,10.361008365214056,8.51230714894542,5.950283218782432,10.336137833173485,0.4524485464631462,0.0671040905278511,0.4476203667554944,0.4522747203783716,137.22609112738272,73.91670989145976,118.70998593526362,134.55950137494114
1061,161093631294859.72,0.3494725811745875,-8.683780199743047,6.249491545153962,-0.0133212543448936,-0.0631473131881179,-0.395317702845659,-25.55172718517468,69.19523114343858,-116.70812115951306,1020.1293939162512,818.2653792730545,2.0,10.704499718127565,8.690809492932303,6.259255199937424,10.698793536207727,0.4005510269158829,0.0645371132000774,0.3955420862569369,0.4003294510100987,138.06395735210208,73.76225847369024,119.47249184113126,135.67890608925717
1062,161093664628193.06,0.5143016246808425,-8.197395432256327,5.949853576187426,-0.0418213440880989,-0.2423484474534356,-0.4345255736724432,-28.02908702264237,68.74728140189718,-115.35723271028814,1020.1193101362222,820.4322296319273,2.0,10.142117905644588,8.213513135919747,5.972040165573207,10.129069525422716,0.4992937702192885,0.2459304674179793,0.4365335027196664,0.4975391885655405,137.18275969687323,74.24162188068426,118.71360856236504,134.2887926773013
1063,161093697961526.4,0.982889119446732,-8.657354634032023,5.623561734956851,0.2043625648474672,-0.0796285704525355,-0.3221111102760577,-27.508904256550004,68.55814215782117,-114.65848554352904,1020.1195864722384,837.3471921800233,2.0,10.370164264243524,8.712970806821431,5.708810524793907,10.323479832220658,0.3896926154119735,0.2193279898766905,0.3814703465202896,0.3318075897196883,136.39474688074947,73.87123032363853,117.9122899469419,133.59186787850402
1064,161093731294859.75,0.5634588277685736,-8.39327292882234,5.8867875771795,0.7051821802001806,-0.1039055898171173,-0.4043259421754236,-28.547606761907524,68.20588749134258,-117.31278284752186,1020.1090223904092,866.318771542676,2.0,10.267365011877544,8.412164781332583,5.9136920641360105,10.251892431962832,0.8194862697953926,0.7127960990824256,0.8128722991884544,0.4174635781853155,138.66974421172057,73.93922463966058,120.7363030379112,135.69941822981963
1065,161093764628193.1,1.516773807609947,-6.944726014347146,6.683331444821604,0.5751073526839715,-0.1459718957480574,-0.3784633483575997,-26.276135264611277,68.32390963675111,-117.17429136857956,1020.1158911950524,899.0107840409687,2.0,9.756881745677909,7.108433174603357,6.853285488347381,9.638264294762372,0.7037689731080035,0.5933432914084795,0.6884642134208661,0.4056381397234826,138.16079932536528,73.2024037344067,120.08434470060168,135.6391211479185
1066,161093797961526.44,1.0860732523801886,-8.393815355119486,6.055118981258854,0.4668013382335562,-0.0607335392755353,-0.2434052186042178,-28.76119771937091,68.82684819198673,-119.358435853057,1020.1193230310646,926.956667464713,2.0,10.406736145525004,8.463787055767373,6.15174942489833,10.349908313267363,0.5299416501968297,0.4707356499879438,0.5264499879574565,0.2508678202494295,140.75076460035254,74.59451404959707,122.77476411519211,137.78088126199188
1067,161093831294859.78,1.6616141446166517,-8.998434789608735,5.322250662043328,1.762692564056105,-0.1412117348012179,-0.3362140235372804,-29.088853066609197,66.883775655935,-119.46142492334012,1020.1190066686496,941.6981116701552,2.0,10.585799088309374,9.150562290287462,5.575599848914085,10.454577025038432,1.8000182496428705,1.768339851223247,1.7944706587185573,0.3646650842467598,139.9665419428481,72.93559363386454,122.95199639471338,136.91045062634288
1068,161093864628193.12,2.118011412951068,-7.253702811378441,6.0278466491968015,3.88140397483324,0.3422541855433491,-0.5061545069233013,-30.10861812162232,64.84663982897507,-124.40482019607036,1020.1093252182584,943.8853211879838,2.0,9.666287397311525,7.556598230764322,6.389124163109063,9.431391185929709,3.929201843663925,3.8964643901071674,3.914267390039935,0.6110076205749905,143.48580023932365,71.49556337495706,127.99643812704429,140.29128976927046
1069,161093897961526.47,1.600313046880151,-4.712431915294889,7.227005658678004,5.128187156774561,0.9006567389725382,-0.3942110975878959,-30.131617910613585,60.99364121494214,-131.4189877977352,1020.1094423047824,960.686323776355,2.0,8.774829183230212,4.976747572893837,7.402068132527471,8.627666274656997,5.221579116112832,5.206677066648575,5.143316624938524,0.9831505230218311,147.9834079224748,68.03042456554492,134.82902043585605,144.8833138164584
1070,161093931294859.8,0.5624615682870273,-1.2940692138885936,7.662366822335911,6.698656342142045,1.519687774792915,-0.0042712650128405,-27.0091016168901,55.02773442178541,-136.0272148755107,1020.1192976590868,1024.068353719152,2.0,7.791202953727253,1.4110202500794045,7.682983036284411,7.7708738537160915,6.868876616061734,6.868875288063897,6.698657703885507,1.5196937772327197,149.20102651300493,61.29880199274731,138.68271253815254,146.73600356552888
1071,161093964628193.16,-0.53151682402094,4.013448161020356,10.22421982094118,7.276401686820586,1.464048734031291,0.6419001461834162,-26.66983545516076,47.48982630433009,-142.0367640608102,1020.1292864289684,1165.9986453002589,2.0,10.996587980930334,4.048490616935524,10.23802622975463,10.983735115529878,7.449932617229124,7.422227442189042,7.304659971938171,1.5985851535933011,152.12168178956955,54.46617046957488,144.5189346351253,149.76556996613644
1072,161093997961526.5,-1.4830925269048056,7.599947235208143,10.794433542527038,5.283162827265559,0.9060534620194486,1.1490475812519332,-24.27045593905987,41.7005527130671,-146.50437987120432,1020.102997899847,1414.5118159165074,2.0,13.284523210312878,7.74330429605532,10.89584136023436,13.201476943205284,5.4820664606897065,5.360293120290908,5.4066736357377385,1.4632987459908338,154.2450143424781,48.2492603887887,148.50113923110484,152.323568163372
1073,161094031294859.84,-0.8767512530420074,7.566469441833734,7.511057332523618,3.255766446225297,0.3644805021734271,1.3822307964949954,-23.620136384714733,37.16443078386629,-146.44308108223464,1020.0992660566596,1740.642293642915,2.0,10.697482639685433,7.617096072251841,7.562054946386434,10.661493425719518,3.555759154331222,3.276104575380813,3.537029421300548,1.4294782304196811,152.92050796142178,44.03527856527438,148.33572341041275,151.0853100481537
1074,161094064628193.2,-0.7112655517999025,8.698818988490622,7.033098168119448,3.0295505469510204,0.5011882190454444,1.7268216980632176,-21.781409131269942,34.09506027630601,-147.485756168624,1020.0999924616395,2072.469750915679,2.0,11.208917000411208,8.727849132501216,7.068972239836733,11.186327441878776,3.522964564729981,3.070727299426175,3.4871320154868184,1.7980830925771698,152.93446698380166,40.45865691034132,149.08547231831338,151.37543198245794
1075,161094097961526.53,-1.9798134878158948,7.34652322632715,3.949172988563915,3.060428430801738,0.945173665997589,1.3853676187828123,-22.264885982722408,31.21645967679105,-147.09825236122725,1020.0863054998632,2337.020997905031,2.0,8.572457772138913,7.608617808873173,4.417649685086017,8.340705654113872,3.489816453357808,3.203057201948618,3.359384708429737,1.677079812670608,152.0134479258452,38.343089371832704,148.773724143583,150.3740775615266
1076,161094131294859.88,-1.3871154918676238,7.435675426720724,5.891793249538771,3.5131877391223103,1.7022416419370754,0.9076650391218912,-21.499214966979967,26.85948368469498,-145.63105371481947,1020.0697826907464,2461.3495256465867,2.0,9.587835320583483,7.563951245170581,6.0528767609368845,9.486964569705584,4.007988338444624,3.903858949534929,3.628545702283971,1.9291144161995093,149.6397404237706,34.4041873614944,147.20944280271237,148.08725694635928
